latitude,longitude,rwi,error
9.3298312,-75.4650879,0.233,0.531
4.3135463,-75.8386230,-0.514,0.550
4.2916356,-74.4323730,0.683,0.565
5.0800010,-75.5310059,0.882,0.534
7.8089630,-73.5974121,-0.894,0.530
2.2955282,-72.6525879,-0.495,0.516
6.8937071,-75.7287598,-0.975,0.425
3.3489215,-76.1682129,-0.445,0.473
0.9777357,-77.4206543,-0.811,0.463
2.5589632,-72.7844238,-0.795,0.454
7.2861900,-75.5969238,-0.692,0.390
2.6028640,-75.9484863,-0.117,0.475
2.6028640,-72.6306152,-0.718,0.474
4.5764249,-74.4104004,-0.129,0.556
10.0445848,-73.2019043,-0.145,0.539
6.2170122,-71.4001465,-0.423,0.413
10.0229482,-73.5314941,-0.529,0.462
7.7871935,-76.6955566,-0.379,0.495
1.3072596,-76.0583496,-0.248,0.470
6.9809543,-71.6418457,-0.401,0.510
9.2214045,-74.8498535,-0.261,0.442
10.7145865,-74.9377441,-0.403,0.528
3.8752158,-73.3776855,-0.571,0.549
6.1733235,-73.8610840,-0.290,0.438
2.2955282,-75.8825684,-0.705,0.473
8.5701576,-73.9929199,-0.275,0.435
8.2875987,-76.7614746,-0.340,0.478
3.7875216,-76.6296387,0.042,0.515
4.6640299,-72.8063965,-0.058,0.449
5.1456567,-75.2014160,-0.351,0.488
8.7873681,-75.5310059,-0.412,0.502
6.9373327,-70.8728027,-0.245,0.437
6.8500775,-74.6520996,-0.515,0.518
11.5338520,-72.5866699,-0.266,0.502
8.0048367,-75.6408691,-0.669,0.423
8.3528229,-73.9270020,-1.083,0.428
10.3905714,-72.9821777,-0.671,0.478
1.7685179,-74.3005371,-0.423,0.445
5.1456567,-73.7731934,-0.289,0.500
4.3135463,-74.6960449,-0.330,0.552
2.3833455,-72.7185059,-0.462,0.554
6.5008990,-72.8503418,-0.898,0.430
6.4790672,-72.9821777,-0.074,0.557
1.3072596,-74.9157715,-0.414,0.466
0.8459165,-75.6628418,-0.315,0.453
1.7904800,-75.8386230,-0.502,0.504
8.3528229,-72.6306152,-0.769,0.450
11.3400249,-72.4328613,-0.397,0.519
5.8018269,-75.9265137,-0.169,0.525
6.5008990,-71.8395996,-0.616,0.408
2.4052990,-75.5529785,-0.177,0.555
3.8532931,-67.9064941,-0.256,0.578
1.6587038,-74.4323730,0.084,0.458
2.5370123,-72.5646973,-0.242,0.451
10.0229482,-73.1579590,-0.439,0.476
8.2658549,-76.5417480,-0.394,0.438
10.9951198,-74.9377441,0.032,0.577
1.1315182,-75.8825684,-0.485,0.576
5.9766803,-72.9602051,-0.420,0.462
3.1953637,-71.8395996,-0.854,0.439
5.2769476,-72.3889160,-0.121,0.557
5.3644596,-72.1911621,-0.189,0.416
0.4284628,-77.2009277,-0.978,0.460
9.9147437,-74.4763184,-0.342,0.450
2.4052990,-72.4108887,-0.674,0.435
8.1353671,-75.7287598,-0.788,0.391
2.5589632,-78.4094238,-0.385,0.458
5.9111167,-74.0368652,-0.392,0.483
2.4272521,-75.7067871,-0.448,0.471
10.6066195,-74.3005371,-0.178,0.524
0.5822654,-74.2565918,-1.015,0.458
9.3948711,-73.9709473,-0.480,0.496
8.5484296,-74.6301270,0.628,0.596
5.1894234,-72.2790527,-0.355,0.476
8.7439361,-75.2233887,-0.543,0.548
4.4230904,-73.9270020,0.173,0.543
8.6787785,-75.2014160,-0.760,0.449
3.8752158,-76.9812012,0.981,0.643
3.9409805,-73.0920410,-0.332,0.512
1.6367402,-77.0031738,-0.505,0.525
9.7415422,-74.3225098,-0.813,0.482
3.2831139,-76.1462402,-0.458,0.441
5.9329721,-75.7727051,-0.765,0.480
10.5634219,-73.8830566,-1.052,0.499
5.2113056,-74.6301270,-0.574,0.571
2.2516175,-77.1350098,-0.270,0.477
7.0681852,-72.6525879,-0.580,0.455
6.9155204,-75.2893066,-0.223,0.498
1.3292264,-77.6184082,0.078,0.536
1.9442068,-75.1135254,-0.592,0.486
5.1675404,-74.4763184,-0.608,0.508
6.5227299,-72.6965332,0.371,0.557
1.0216743,-76.1462402,-0.333,0.500
5.3863356,-75.5969238,0.219,0.534
1.4170918,-78.4313965,0.098,0.621
7.1335976,-77.7062988,-0.561,0.407
3.0856655,-77.5305176,-0.426,0.584
1.0216743,-75.7067871,-0.413,0.541
8.6353339,-77.3327637,-0.688,0.584
7.3297783,-73.4875488,-0.893,0.566
8.7222181,-73.6193848,-0.796,0.422
6.8937071,-73.1140137,0.233,0.471
4.2258996,-75.7507324,-0.305,0.486
2.9320690,-75.0695801,-0.570,0.534
4.7954168,-74.6740723,-0.487,0.468
3.5024552,-73.6633301,0.158,0.494
8.2006163,-75.2014160,-0.338,0.431
7.4605176,-73.2019043,0.591,0.549
3.4366581,-76.2561035,0.276,0.546
2.4272521,-72.5207520,-0.467,0.440
9.8498038,-75.2014160,-0.545,0.487
8.2006163,-75.0695801,-0.486,0.416
2.4052990,-77.2668457,-0.459,0.437
8.3528229,-74.4543457,-0.813,0.398
10.4121830,-75.0476074,-0.289,0.508
11.4692577,-72.6525879,-0.378,0.506
7.8307313,-76.5637207,-0.656,0.434
9.4382242,-75.0476074,-0.465,0.544
5.5613152,-73.7512207,-0.158,0.510
2.3174830,-78.4973145,-0.212,0.445
2.2077054,-78.1237793,-0.611,0.446
4.0724942,-74.9597168,-0.416,0.533
7.7218784,-73.0920410,-0.039,0.383
2.7565043,-72.9821777,-0.818,0.443
9.1997151,-76.1022949,-0.651,0.470
0.6481795,-76.6735840,-0.700,0.551
3.6559638,-76.0583496,-0.519,0.471
4.2039864,-75.2453613,-0.003,0.527
6.6755194,-70.6970215,-0.389,0.406
9.8498038,-75.1574707,-0.818,0.467
7.5694372,-73.2019043,-0.107,0.401
10.0878536,-75.0915527,-0.508,0.485
8.0918616,-77.0910645,-0.470,0.428
10.4337931,-74.1467285,-0.242,0.528
4.7078283,-75.8605957,-0.045,0.549
9.6115820,-74.6960449,-0.708,0.462
6.8937071,-72.6965332,-0.434,0.408
1.5708481,-74.9377441,-0.757,0.449
7.8742645,-75.1354980,-0.171,0.508
1.1974226,-75.7507324,0.280,0.514
8.5267005,-73.5974121,-0.875,0.411
9.6115820,-75.1794434,-0.445,0.522
8.0048367,-73.1799316,-0.538,0.407
10.7793483,-73.9929199,-0.487,0.491
1.7026302,-74.6740723,-0.769,0.478
2.9759559,-75.0256348,-0.521,0.489
5.8018269,-72.8942871,-0.727,0.498
5.8236865,-72.8723145,-0.337,0.544
6.7409861,-76.2121582,-0.786,0.397
11.6629959,-72.2131348,-0.754,0.472
1.0436434,-77.4426270,0.273,0.576
11.1676236,-72.7624512,-0.161,0.521
5.4738318,-74.7180176,-0.198,0.529
11.2538371,-74.0368652,-0.887,0.538
10.1527460,-74.4323730,-0.674,0.489
5.5394455,-74.5422363,-0.727,0.424
8.2658549,-74.4543457,-0.973,0.393
7.8089630,-75.8605957,-0.293,0.567
8.6353339,-75.3332520,-0.924,0.442
2.2296616,-72.7844238,-0.689,0.449
6.1514779,-75.5310059,0.443,0.559
1.7026302,-76.6076660,-0.266,0.486
1.7685179,-77.2229004,-0.749,0.521
3.5243866,-74.9157715,-0.732,0.554
5.4738318,-73.3776855,-0.212,0.487
0.4504348,-76.1682129,-0.174,0.477
8.8959258,-75.1135254,-0.456,0.428
1.1974226,-75.0036621,-0.929,0.452
9.2430925,-74.3225098,-0.001,0.539
6.1077838,-73.2238770,-0.645,0.396
4.3135463,-73.3557129,0.210,0.532
9.9363874,-73.3996582,-0.590,0.456
9.8065034,-73.9929199,-0.765,0.483
10.8225151,-73.0480957,0.136,0.568
10.4986143,-74.1906738,1.056,0.664
1.2193903,-75.7507324,-0.757,0.475
5.6269192,-74.8718262,-0.582,0.518
6.4135660,-73.1799316,0.021,0.556
5.3644596,-73.7512207,-0.362,0.493
6.3698938,-75.3112793,-0.287,0.461
4.3135463,-74.4104004,0.531,0.544
5.0143386,-73.9929199,0.785,0.591
9.3298312,-74.5861816,-0.498,0.556
2.4272521,-76.7614746,-0.070,0.575
2.6906608,-76.7834473,-0.433,0.522
9.6982277,-74.5642090,-0.840,0.468
8.1788678,-72.7624512,-0.223,0.438
6.1951683,-74.7399902,-0.463,0.511
3.6998186,-76.5856934,0.111,0.515
6.4790672,-74.9377441,-0.531,0.465
5.1456567,-72.6525879,-0.361,0.493
10.6714043,-74.0148926,-0.861,0.458
1.1315182,-71.9714355,-0.735,0.429
1.9881263,-76.1022949,-0.150,0.546
5.1018870,-75.9484863,1.069,0.600
3.3927908,-76.5637207,1.372,0.566
2.6906608,-72.6086426,-0.857,0.433
8.3745618,-76.4099121,-0.620,0.421
7.0027636,-71.2463379,-0.420,0.405
6.4354006,-72.5207520,-0.382,0.482
7.4169421,-75.6848145,-0.647,0.406
4.3135463,-75.1794434,-0.176,0.501
8.7873681,-73.9929199,-0.834,0.431
3.5243866,-73.4216309,-0.742,0.428
4.9048867,-74.3884277,-0.611,0.521
4.4011829,-74.1247559,-0.463,0.554
7.0027636,-71.6857910,-0.560,0.427
2.0540032,-74.7399902,-0.571,0.494
5.6050520,-73.3557129,-0.440,0.512
8.5049700,-75.2673340,-0.764,0.411
1.5928123,-74.8498535,-0.636,0.495
3.5024552,-75.9265137,-0.190,0.464
6.9591440,-75.4431152,-0.762,0.496
10.8225151,-72.8503418,-0.422,0.511
7.6565531,-74.0368652,-0.699,0.423
1.0216743,-74.5642090,-0.600,0.454
6.2170122,-75.9924316,-0.139,0.510
2.9320690,-76.7175293,-0.386,0.542
4.4669035,-74.9816895,-0.571,0.533
6.1296313,-75.5090332,0.176,0.526
8.5049700,-75.7287598,-0.228,0.450
6.0640861,-73.9050293,-0.937,0.428
10.9951198,-74.1027832,-0.564,0.497
5.6050520,-73.4655762,-0.107,0.492
3.0856655,-74.3664551,-0.231,0.449
3.0856655,-76.9152832,0.011,0.525
6.8500775,-74.6301270,-0.654,0.408
0.3405742,-76.4099121,-0.829,0.461
9.2864645,-74.5202637,-0.259,0.463
7.0027636,-73.0480957,0.853,0.518
6.9591440,-74.8937988,0.170,0.409
9.0695511,-75.2673340,-0.818,0.426
1.9881263,-76.0803223,-0.178,0.530
4.0505767,-76.1682129,-0.320,0.545
5.4738318,-74.4543457,-0.503,0.498
5.9548266,-73.7292480,-0.182,0.505
6.1077838,-75.8166504,-0.696,0.478
0.8019758,-75.3112793,-0.566,0.454
7.0899903,-74.9597168,-0.576,0.402
7.0899903,-73.7292480,0.013,0.455
3.4585910,-73.6633301,-0.367,0.512
3.1953637,-73.8391113,-0.137,0.492
6.6973426,-72.5427246,-0.368,0.435
4.9486696,-75.8605957,-0.012,0.500
3.9409805,-73.2019043,-0.546,0.454
4.5545219,-74.2126465,0.724,0.584
7.4169421,-76.6076660,-0.381,0.421
5.7799663,-74.5422363,-0.792,0.438
9.4165483,-74.1467285,-0.600,0.435
1.7685179,-75.0476074,-0.340,0.471
5.2988268,-74.9816895,-0.281,0.530
11.8565990,-72.2570801,-0.915,0.481
10.9519780,-73.1799316,-0.634,0.496
9.6332456,-74.3225098,-0.713,0.509
1.5269188,-77.1350098,-0.623,0.505
9.9796707,-73.0920410,-0.353,0.464
2.2516175,-72.7624512,-0.527,0.439
1.7465556,-77.6184082,-0.592,0.608
6.1514779,-75.5090332,0.305,0.530
10.7145865,-74.8718262,0.086,0.508
2.1198775,-74.7399902,0.013,0.551
10.7361753,-74.8059082,-0.123,0.569
3.9409805,-76.1022949,-0.480,0.485
1.7245930,-74.8718262,-0.109,0.451
8.3962996,-73.3996582,-0.139,0.503
1.5708481,-74.7619629,-0.620,0.452
11.1676236,-73.7512207,-0.533,0.509
8.3962996,-72.4768066,-0.358,0.419
6.1296313,-74.6960449,-0.560,0.418
10.6282159,-74.8498535,-0.452,0.581
9.2647792,-74.8718262,-0.694,0.481
1.6147764,-74.4763184,-0.195,0.472
1.4170918,-70.0817871,-0.373,0.430
4.9048867,-75.8386230,0.152,0.522
9.2647792,-73.8610840,-0.576,0.504
4.1601581,-74.8059082,-0.329,0.547
2.0979197,-76.8713379,-0.513,0.634
1.5928123,-75.4870605,-0.233,0.539
3.6998186,-76.6296387,-0.702,0.494
7.6783293,-72.6306152,-0.830,0.474
9.0478525,-76.0144043,-0.623,0.391
8.3745618,-75.8166504,-0.114,0.419
9.9363874,-74.2565918,-1.187,0.495
8.5918843,-76.5856934,-0.512,0.405
8.7873681,-75.4211426,-0.223,0.430
-4.1382430,-69.9279785,-1.053,0.533
4.3573658,-74.1687012,-0.520,0.469
12.2004420,-71.3562012,-0.493,0.467
0.4284628,-76.6516113,-0.476,0.514
0.4943786,-77.1130371,-0.376,0.492
5.8455454,-73.5754395,0.033,0.494
9.8930985,-74.1467285,-0.084,0.528
5.2988268,-72.3669434,0.363,0.535
5.9111167,-71.2243652,-1.027,0.472
2.2516175,-74.6301270,-0.705,0.504
9.9796707,-73.7731934,-0.760,0.477
6.1296313,-75.7287598,-0.292,0.477
0.4943786,-76.4758301,-0.176,0.577
7.6565531,-73.1140137,-0.732,0.427
8.8742168,-73.5754395,-0.345,0.430
5.8892605,-75.6628418,0.310,0.532
3.1514858,-75.3991699,-0.679,0.459
9.9796707,-75.3552246,-0.065,0.518
2.6467632,-75.3771973,-0.175,0.583
11.6414761,-72.1032715,-1.207,0.492
4.6859294,-75.8825684,-0.420,0.554
4.7516240,-74.1027832,0.769,0.545
7.1553996,-73.6193848,-0.365,0.478
10.1311167,-75.2893066,-0.784,0.704
5.9111167,-73.5754395,-0.062,0.477
6.5008990,-75.3991699,0.611,0.541
6.5882169,-75.0695801,-0.351,0.487
7.9613173,-74.1467285,-0.726,0.415
8.3962996,-75.5090332,-0.725,0.483
2.5370123,-77.9479980,-0.617,0.459
5.8236865,-73.7072754,0.098,0.504
5.2769476,-75.3552246,-0.754,0.421
5.8018269,-73.2238770,-0.651,0.438
7.8307313,-72.8723145,0.147,0.477
6.9809543,-73.2238770,0.108,0.469
3.6998186,-73.5314941,-0.634,0.552
11.3831090,-72.3010254,0.042,0.552
8.2875987,-76.6516113,-0.854,0.428
4.5983271,-72.0593262,-0.156,0.432
9.8281543,-74.8278809,-0.545,0.543
5.2113056,-75.4431152,-0.612,0.452
7.4387304,-75.2893066,-0.587,0.460
4.3135463,-74.5202637,-0.097,0.536
5.8455454,-74.6960449,-0.482,0.471
7.1990006,-75.4650879,-0.716,0.440
10.4337931,-74.3444824,-1.007,0.474
6.5445599,-73.0920410,0.083,0.494
9.5465832,-74.1467285,-0.398,0.485
5.3425828,-74.3884277,-0.028,0.530
5.3425828,-72.5207520,-0.432,0.477
8.8090822,-76.1682129,-0.602,0.493
7.6783293,-74.0368652,-0.838,0.402
5.2988268,-73.2019043,-0.538,0.478
2.5150610,-76.8273926,-0.566,0.461
10.3257277,-74.2785645,-0.602,0.494
10.9519780,-73.0700684,-0.337,0.488
2.4272521,-73.0261230,-1.093,0.450
8.6570568,-73.0261230,-0.617,0.390
3.7436712,-75.2453613,-0.382,0.506
8.9176335,-74.1906738,-0.646,0.407
8.9393399,-74.4543457,-0.032,0.534
8.1136149,-72.4548340,-0.419,0.426
2.7345569,-72.5866699,-0.595,0.543
4.8392069,-75.8605957,-0.316,0.510
2.2077054,-76.7614746,-0.290,0.583
4.2478122,-73.6633301,-0.572,0.497
1.3072596,-75.1354980,-0.848,0.451
7.1117945,-72.3229980,0.074,0.493
5.3207052,-74.9157715,0.232,0.574
5.2550677,-73.4655762,-0.321,0.566
9.7848511,-75.6188965,-0.785,0.477
7.4823037,-75.0256348,0.070,0.455
10.5634219,-73.6853027,-0.763,0.477
11.7490585,-72.3229980,-0.694,0.473
12.3292689,-71.7297363,-0.737,0.531
5.4300853,-75.7067871,0.948,0.604
7.7871935,-75.4431152,-0.820,0.434
0.9997051,-75.0256348,-0.534,0.451
0.7800052,-76.8273926,-0.545,0.464
6.5663889,-72.9821777,-0.487,0.442
2.0759616,-75.9045410,-0.136,0.595
7.1117945,-75.1135254,-0.327,0.421
6.0859354,-76.7395020,-0.928,0.412
3.2831139,-76.5637207,-0.045,0.507
8.2441099,-73.2897949,-0.496,0.466
1.1974226,-77.4645996,0.645,0.655
3.9848207,-74.3664551,0.278,0.570
9.3515125,-73.5974121,0.534,0.645
6.6100440,-75.4870605,0.275,0.499
9.4165483,-73.5974121,-1.016,0.518
6.7628064,-71.5539551,-0.372,0.448
7.5694372,-74.7180176,-0.600,0.391
5.6050520,-73.2238770,-0.531,0.469
7.0245718,-74.8278809,-0.436,0.422
7.0027636,-75.9265137,-0.408,0.429
6.6100440,-74.3664551,-0.514,0.415
8.5484296,-73.2458496,-0.462,0.569
3.1076060,-73.0041504,-0.393,0.462
5.9985331,-73.7951660,-0.498,0.443
4.9267785,-72.9382324,-0.099,0.575
0.5383221,-76.8933105,-0.797,0.516
4.9486696,-73.8171387,0.338,0.519
9.3731925,-75.0036621,-0.610,0.497
0.8678867,-71.0046387,-0.101,0.459
9.1129444,-75.5749512,-0.524,0.476
6.8937071,-71.6198730,-0.842,0.430
11.0598206,-73.0700684,-0.642,0.495
1.2852926,-74.9377441,-0.622,0.456
6.3698938,-74.7619629,-0.512,0.484
1.4390576,-75.0915527,-0.799,0.468
10.6714043,-74.9157715,-0.234,0.571
6.2825384,-75.3771973,0.438,0.566
1.5708481,-75.2453613,-0.836,0.448
3.8532931,-76.2780762,0.043,0.565
5.4738318,-73.5974121,-0.336,0.492
8.3962996,-75.7727051,-0.519,0.410
8.3745618,-76.0583496,-0.786,0.419
7.1335976,-73.1799316,1.021,0.551
3.3269861,-76.5417480,1.070,0.598
0.2966295,-76.6516113,-0.686,0.458
10.0878536,-74.7180176,-0.037,0.564
11.2538371,-73.8391113,0.007,0.624
3.8752158,-74.8498535,-0.503,0.545
2.7784514,-72.4108887,-0.625,0.437
2.6467632,-76.5417480,0.454,0.627
11.9426009,-71.3562012,-0.671,0.460
7.8960294,-75.7287598,-0.857,0.447
6.5445599,-74.7180176,-0.277,0.470
0.0549316,-70.2795410,-0.847,0.440
8.6136097,-76.4978027,-0.692,0.401
7.8307313,-74.9816895,-0.309,0.504
1.0436434,-77.8820801,-0.533,0.461
2.6028640,-75.2673340,-0.237,0.495
1.9002862,-74.6081543,-0.412,0.467
5.9329721,-74.6740723,-0.086,0.513
5.9111167,-75.7067871,-0.045,0.533
8.4615055,-74.2346191,-0.549,0.388
4.1163273,-73.2458496,-0.579,0.526
8.3528229,-76.3879395,-0.558,0.438
1.4829887,-74.5422363,-0.491,0.472
10.3689583,-73.3557129,-0.709,0.501
8.3745618,-73.2238770,-0.528,0.398
6.8282612,-71.5979004,0.156,0.433
3.2611771,-77.1569824,-0.512,0.433
6.1514779,-74.4982910,-0.285,0.455
0.7800052,-76.7395020,-0.947,0.457
-0.6042368,-72.3889160,-0.114,0.576
5.1894234,-75.8386230,0.082,0.500
3.6559638,-76.2561035,0.714,0.604
10.4986143,-74.4104004,-0.428,0.483
6.1733235,-74.5642090,0.174,0.523
10.0878536,-73.2458496,-0.354,0.565
7.5694372,-74.8278809,-0.300,0.504
6.6100440,-75.6628418,0.643,0.591
8.5918843,-76.5417480,-0.637,0.418
4.7735207,-73.1359863,-0.686,0.466
2.4931093,-77.2229004,-0.393,0.558
5.3425828,-74.9597168,-0.172,0.519
10.9088300,-74.1687012,0.656,0.629
8.9393399,-75.6408691,-0.270,0.493
5.1237722,-75.9924316,-0.211,0.551
5.1237722,-75.0476074,0.313,0.522
6.8064439,-73.1140137,-0.229,0.523
3.8752158,-74.8937988,-0.194,0.533
7.2207995,-73.6413574,-0.666,0.417
4.3354564,-73.2897949,-0.608,0.517
7.2643942,-73.0261230,-0.671,0.453
3.0637244,-73.8830566,-0.171,0.442
5.4300853,-74.8498535,-0.234,0.476
9.0912484,-73.6633301,-0.558,0.428
5.2988268,-73.4655762,-0.470,0.528
9.5682508,-74.0148926,-0.622,0.446
6.9591440,-71.9274902,-0.367,0.497
3.6778914,-75.5090332,-0.630,0.475
5.1675404,-75.7507324,0.248,0.494
3.9848207,-73.6633301,-0.087,0.555
11.4261866,-72.2351074,-0.780,0.531
5.7362428,-75.4870605,0.053,0.562
1.6147764,-77.1350098,0.409,0.693
5.3207052,-74.5642090,-0.656,0.472
6.9809543,-71.0266113,-0.041,0.467
5.1675404,-74.6301270,-0.370,0.493
1.8124418,-77.5744629,-0.744,0.491
0.9997051,-75.8386230,-0.254,0.457
10.6498109,-72.9602051,-0.419,0.639
8.5918843,-75.8605957,-0.138,0.470
11.1676236,-72.8503418,-0.448,0.640
0.4284628,-76.5417480,-0.215,0.513
9.0478525,-75.3112793,-0.387,0.446
2.3394375,-74.4323730,-0.900,0.437
1.5049538,-77.1789551,-0.751,0.519
4.6202287,-72.9382324,0.946,0.589
2.2077054,-77.2888184,-0.067,0.464
6.4572344,-71.4440918,-0.809,0.416
9.4165483,-74.6081543,-0.865,0.449
7.0463790,-75.4431152,-0.785,0.470
3.8532931,-74.8937988,-0.055,0.564
12.0930384,-71.9934082,-0.338,0.582
2.9101249,-70.3015137,-0.625,0.420
7.4387304,-74.0808105,-0.867,0.389
-4.0724942,-70.0158691,-1.433,0.470
3.0637244,-70.3674316,-0.877,0.434
1.8783255,-74.5861816,-0.661,0.466
3.3269861,-76.5637207,0.033,0.565
5.0581143,-71.0046387,-0.725,0.424
10.8872536,-72.8283691,0.316,0.629
11.2969342,-72.8503418,-0.728,0.476
4.7078283,-74.4543457,0.456,0.558
4.4888091,-74.3005371,-0.113,0.535
7.0027636,-70.7189941,-0.668,0.402
8.5049700,-75.6188965,-0.107,0.508
8.6136097,-75.4431152,-0.831,0.466
3.8313699,-76.0363770,-0.747,0.430
6.4790672,-72.6525879,-0.708,0.493
2.2077054,-78.2336426,-1.100,0.447
7.1553996,-72.7185059,-0.485,0.417
10.0013102,-73.2019043,-0.701,0.481
7.9395558,-72.8723145,-0.542,0.408
2.4931093,-74.3884277,-0.347,0.506
3.8752158,-74.8059082,-0.622,0.490
3.9190595,-76.2780762,0.666,0.581
1.0216743,-75.9045410,-0.025,0.538
8.9176335,-75.5749512,-0.479,0.492
8.2223637,-75.7946777,-0.781,0.407
0.9997051,-75.1574707,-0.661,0.457
1.3951258,-72.1911621,-0.773,0.442
4.9924497,-73.8610840,-0.006,0.549
6.8282612,-73.0920410,0.175,0.553
5.9985331,-72.8942871,-0.200,0.473
1.7245930,-75.6188965,-0.734,0.519
10.1527460,-73.2458496,-0.328,0.528
5.1894234,-73.3776855,-0.686,0.486
10.0445848,-73.2458496,0.772,0.602
6.4354006,-73.8610840,-0.831,0.438
10.8009324,-73.0480957,-0.179,0.547
6.6973426,-72.7185059,-0.175,0.564
5.7362428,-75.2893066,-0.276,0.502
4.1601581,-74.4763184,-0.294,0.503
1.5488836,-78.0798340,-0.507,0.459
5.6050520,-73.7512207,-0.303,0.516
7.3297783,-75.3112793,-0.272,0.408
9.4382242,-74.2785645,-0.495,0.467
10.4554016,-73.9050293,-0.469,0.558
1.1534865,-77.6843262,-0.253,0.476
2.0100856,-74.6960449,-0.749,0.463
7.7218784,-76.7175293,-0.325,0.501
5.6925158,-72.8723145,-0.162,0.462
12.2004420,-71.7517090,-1.356,0.464
8.0265947,-75.7287598,-0.557,0.394
7.5476555,-73.9050293,-0.751,0.513
5.0581143,-74.7180176,-0.502,0.493
7.1335976,-75.0256348,-0.374,0.412
6.3480564,-73.9050293,-0.472,0.427
6.9373327,-71.2683105,-0.206,0.433
0.8459165,-75.7727051,-0.983,0.457
8.5267005,-75.4431152,-0.188,0.408
9.5032437,-75.1574707,-0.276,0.610
9.4382242,-74.0808105,-0.542,0.468
4.6859294,-74.5202637,-0.485,0.520
8.0265947,-75.6848145,-0.626,0.512
1.5708481,-77.5085449,-0.121,0.502
11.6845141,-72.4987793,-0.826,0.485
4.6202287,-75.0476074,-0.645,0.499
5.1237722,-73.7292480,-0.665,0.505
8.0483515,-74.5422363,-0.671,0.418
6.8937071,-73.8391113,0.342,0.441
5.5175751,-74.7619629,-0.823,0.524
5.7143797,-73.1799316,-0.146,0.515
2.3394375,-76.9152832,-0.641,0.481
5.6269192,-74.1247559,-0.557,0.572
2.3174830,-75.1135254,-0.580,0.524
8.0918616,-75.3771973,-0.714,0.465
1.8563646,-76.9372559,-0.380,0.516
5.9111167,-73.8171387,-0.548,0.457
5.6925158,-73.7292480,-0.665,0.508
10.3689583,-74.8498535,-0.309,0.591
3.8313699,-75.2453613,-0.867,0.596
6.9809543,-74.8278809,-0.699,0.401
8.8525066,-75.7067871,-0.483,0.498
11.3400249,-72.1691895,-0.311,0.492
5.1018870,-73.0920410,-0.860,0.448
3.7875216,-73.8171387,0.151,0.522
0.9557662,-75.7287598,-0.967,0.466
12.0930384,-71.4660645,0.232,0.475
6.8282612,-75.2014160,-0.346,0.556
0.4064907,-76.9812012,-0.710,0.463
5.7581050,-72.7624512,-0.169,0.504
3.7875216,-74.8278809,-0.777,0.466
2.2296616,-72.9602051,-0.364,0.432
10.6498109,-74.7619629,1.180,0.645
6.2388552,-73.8391113,-0.775,0.535
6.4135660,-75.3552246,0.119,0.522
2.9101249,-76.8273926,-0.515,0.440
4.1382430,-73.4655762,-0.668,0.532
5.5831840,-73.9050293,-0.546,0.467
6.6536952,-72.6965332,-0.622,0.533
6.3917304,-72.5207520,-0.269,0.407
10.1743738,-75.0915527,-0.290,0.530
6.7628064,-73.0480957,-0.487,0.471
7.7218784,-72.6306152,-0.231,0.468
5.2331870,-74.8059082,-0.608,0.473
5.8236865,-75.5310059,-0.660,0.434
1.3292264,-77.0251465,-0.459,0.497
4.9705600,-74.5202637,-0.442,0.490
7.9613173,-75.3332520,-0.918,0.468
2.4711573,-76.7175293,0.232,0.551
6.2170122,-75.0036621,-0.571,0.475
4.8611009,-74.8498535,-0.573,0.503
8.0701072,-76.6516113,0.816,0.558
8.1571180,-74.9816895,-0.583,0.411
8.3528229,-76.3439941,-0.549,0.469
1.5488836,-75.1794434,-0.758,0.463
1.8563646,-74.9816895,-0.735,0.447
6.8282612,-71.5319824,-0.757,0.414
7.8307313,-75.4211426,0.161,0.487
5.4519589,-74.0808105,-0.394,0.471
1.2852926,-77.4645996,0.485,0.657
7.9177932,-75.7727051,-0.510,0.392
8.2441099,-76.1682129,0.312,0.494
6.3043786,-73.1799316,-0.191,0.454
8.8959258,-75.3112793,-0.944,0.431
10.0445848,-74.2126465,-0.348,0.574
7.2207995,-76.7395020,-0.154,0.406
8.2223637,-76.7614746,-0.629,0.487
1.2193903,-77.5085449,-0.596,0.549
1.0875811,-75.7287598,-0.405,0.475
0.7360637,-76.3879395,-0.062,0.563
9.7198857,-75.3552246,-0.728,0.514
5.6925158,-72.0153809,-0.148,0.503
11.8565990,-71.4221191,-0.711,0.470
10.8009324,-74.7839355,-0.393,0.617
1.3292264,-75.7067871,-0.495,0.525
8.9176335,-74.2346191,-0.057,0.405
6.6536952,-71.7517090,-0.388,0.456
4.9705600,-74.7399902,-1.042,0.482
7.1117945,-75.5529785,0.751,0.566
2.5150610,-75.4211426,-0.386,0.470
2.1857489,-72.7404785,-0.678,0.445
11.3184804,-72.4108887,-0.634,0.486
4.9267785,-74.4763184,-0.012,0.518
5.1675404,-74.8718262,-0.184,0.494
2.4711573,-74.3444824,-0.513,0.446
9.1346391,-73.7512207,-0.589,0.528
5.9985331,-76.0363770,-0.564,0.408
6.9373327,-73.2238770,-0.736,0.538
8.3745618,-76.1242676,-0.228,0.503
6.3043786,-73.4655762,0.375,0.507
2.1418349,-74.1467285,-0.444,0.458
4.4888091,-72.8942871,-0.573,0.448
7.1335976,-73.2678223,0.244,0.487
2.6467632,-75.4211426,-0.186,0.525
4.9267785,-75.0256348,-0.609,0.487
3.7655967,-74.7399902,-0.515,0.469
9.1997151,-74.8937988,-0.688,0.462
