latitude,longitude,rwi,error
32.5560732,-115.4333496,0.156,0.481
17.7172934,-92.6916504,-0.199,0.473
20.6841834,-99.8107910,0.921,0.477
21.3405481,-102.9089355,-0.563,0.445
28.1591892,-107.4792480,-0.581,0.394
20.8280094,-105.2160645,0.516,0.446
21.3200806,-100.6457520,-0.144,0.418
23.1908622,-105.1721191,-0.130,0.360
24.0966182,-99.8547363,-0.353,0.414
20.2518900,-104.4689941,-0.087,0.416
19.3422447,-96.4709473,0.623,0.518
19.5701418,-101.1511230,-0.502,0.401
25.5325281,-103.2824707,0.489,0.437
15.8873757,-93.4826660,0.009,0.508
19.0932663,-96.9104004,-0.204,0.528
20.9306583,-100.8215332,-0.184,0.449
18.5317000,-98.0310059,-0.156,0.444
21.3200806,-100.4260254,0.249,0.383
24.6170569,-106.8859863,-0.657,0.403
22.1365313,-101.9860840,-0.186,0.435
20.9922139,-102.4914551,-0.474,0.362
23.4733235,-109.7204590,0.501,0.483
17.9891824,-91.0217285,-0.288,0.433
20.6636257,-100.3601074,1.118,0.477
19.4665919,-99.4592285,-0.554,0.542
17.0252724,-91.8566895,-0.404,0.426
19.7563639,-97.8991699,-0.430,0.491
21.8105080,-101.8103027,-0.142,0.383
25.7108365,-103.6120605,-0.305,0.412
19.1555462,-102.5354004,0.762,0.473
16.4782298,-91.9445801,-0.289,0.438
20.8280094,-98.5144043,-0.907,0.520
19.5494371,-100.4040527,-0.116,0.514
22.5835822,-100.9973145,-0.091,0.465
20.5402210,-102.1179199,-0.538,0.388
23.2110579,-98.3605957,-0.541,0.357
18.1354112,-95.5920410,-0.705,0.488
19.9217124,-96.9543457,0.018,0.556
24.8964019,-107.2814941,0.416,0.426
20.7047384,-99.7888184,0.424,0.416
18.8439129,-98.6682129,-0.178,0.542
17.2352512,-92.3400879,-0.664,0.553
17.1932744,-98.4265137,0.254,0.439
17.8846589,-94.1198730,-0.146,0.571
16.8571194,-94.1198730,-0.787,0.462
22.4618017,-101.4587402,-0.406,0.444
18.2189158,-98.2507324,0.353,0.514
20.2312743,-98.5363770,0.051,0.505
18.2606530,-95.3283691,-0.450,0.532
19.1970531,-97.6354980,-0.363,0.660
20.6430652,-101.0852051,-0.356,0.421
16.6888167,-96.9543457,-0.447,0.443
20.5402210,-102.4475098,-0.465,0.461
23.7350688,-103.6779785,0.487,0.423
19.7563639,-102.4035645,-0.463,0.428
18.8439129,-100.2722168,-0.180,0.446
17.5707203,-99.3933105,0.656,0.566
19.3422447,-96.5368652,-0.084,0.474
17.8219152,-95.2185059,0.373,0.582
18.9894144,-99.8327637,-0.280,0.451
32.4263397,-115.2136230,0.422,0.456
21.7697025,-100.8874512,-0.694,0.401
20.0249676,-101.6564941,0.133,0.450
20.6636257,-100.7775879,1.117,0.455
25.6514299,-99.6789551,0.093,0.446
17.3820946,-93.7243652,-0.793,0.464
17.7591494,-98.2067871,0.123,0.510
15.8873757,-96.1853027,-0.814,0.493
25.9481659,-98.0529785,-0.318,0.455
24.7967079,-99.5471191,0.152,0.443
19.7977172,-96.7565918,-0.780,0.461
19.3007745,-98.8879395,1.206,0.497
24.6570018,-107.2814941,-0.545,0.414
17.5916666,-99.2175293,0.167,0.491
21.7288855,-99.4152832,-0.530,0.382
20.3755265,-103.8757324,0.347,0.483
24.6969338,-107.7648926,-0.685,0.395
17.2352512,-92.3620605,-0.144,0.486
18.6358348,-96.2292480,0.260,0.578
20.1487843,-101.2609863,-0.084,0.437
19.5080198,-99.8107910,-0.303,0.503
16.0563712,-93.3068848,-0.705,0.442
21.7901067,-103.3264160,-0.512,0.430
16.2252233,-98.1848145,-0.397,0.502
26.8730805,-109.7204590,0.468,0.444
24.5770993,-104.7985840,-0.289,0.377
20.4373076,-102.8210449,0.531,0.365
19.3007745,-98.2507324,1.301,0.549
32.5190256,-116.6418457,-0.624,0.464
19.8183898,-97.2180176,-0.390,0.498
25.4730329,-99.7668457,-0.473,0.470
20.0249676,-97.5476074,0.397,0.559
16.9201944,-98.1628418,-0.510,0.530
20.0456105,-97.4157715,0.664,0.537
16.3939308,-93.6584473,-0.179,0.452
27.0884727,-107.1276855,-0.710,0.334
20.0456105,-96.6467285,0.289,0.520
32.1663125,-115.0158691,-0.323,0.449
22.2382596,-101.3049316,0.036,0.442
19.4665919,-99.0417480,1.217,0.489
21.5450657,-99.4372559,-0.311,0.405
19.8183898,-98.0529785,0.258,0.523
15.9296380,-93.5925293,-0.698,0.518
23.0291870,-105.9411621,0.943,0.447
21.0947502,-97.4377441,0.284,0.453
17.0042615,-91.4172363,-0.896,0.438
20.3961229,-99.3273926,0.292,0.508
25.6910376,-99.9865723,-0.315,0.472
22.3602361,-104.4250488,-0.232,0.444
29.1425657,-111.0168457,1.178,0.472
18.3440975,-99.9865723,-0.240,0.476
17.0252724,-97.6135254,0.180,0.518
18.9478555,-101.8103027,-0.023,0.477
18.7399059,-96.9763184,-0.348,0.476
19.8390597,-100.5139160,-0.631,0.415
17.7382226,-100.1623535,-0.522,0.397
18.9478555,-102.2937012,0.198,0.449
24.5571158,-107.2155762,-0.856,0.402
27.0493412,-101.5686035,0.416,0.452
17.1512882,-93.4167480,-0.186,0.574
23.1302568,-100.1184082,0.399,0.410
22.0754590,-104.0075684,-0.637,0.340
18.6358348,-100.3601074,-0.618,0.423
19.6736252,-104.7766113,-0.233,0.414
17.0672871,-92.6257324,-0.389,0.476
20.8074712,-88.2092285,0.676,0.575
21.2586610,-97.7453613,-0.109,0.461
19.9423689,-97.8332520,0.281,0.511
21.6676382,-97.7893066,-0.104,0.469
20.4578958,-103.4582520,0.725,0.458
19.9217124,-100.2062988,-0.722,0.440
22.3195891,-101.1291504,-0.458,0.481
25.2745031,-103.7658691,-0.222,0.424
18.7815164,-99.3493652,0.355,0.530
22.0958194,-101.5466309,0.119,0.445
17.7591494,-96.5588379,-0.275,0.419
21.0332369,-89.3298340,0.447,0.561
20.9511796,-99.3054199,-0.239,0.483
23.4531676,-100.6237793,-0.268,0.415
27.3620101,-110.2697754,-0.590,0.386
18.0518668,-96.1633301,0.412,0.561
18.2815179,-100.9533691,-0.451,0.443
22.7255234,-103.0847168,0.357,0.506
22.3602361,-98.0090332,-0.346,0.478
20.4167166,-99.5251465,-0.431,0.484
20.1694109,-97.8552246,-0.791,0.461
22.2179198,-98.8439941,-0.497,0.384
25.4333530,-101.0192871,1.156,0.422
28.6038140,-106.1389160,0.255,0.509
21.1767283,-97.8112793,-0.577,0.474
18.4691886,-92.7355957,0.424,0.571
21.4428427,-101.1291504,0.345,0.466
16.7729866,-98.7121582,-0.156,0.527
21.6880569,-104.9084473,-0.422,0.404
25.2943708,-103.9855957,0.001,0.441
27.1666948,-107.5671387,-0.428,0.445
21.1972157,-101.0852051,-0.003,0.404
16.9412147,-96.7126465,0.749,0.559
22.2179198,-101.0412598,0.849,0.467
19.8597269,-103.6120605,0.005,0.434
20.2725029,-102.5354004,0.781,0.461
16.6256648,-92.5817871,-0.311,0.423
19.7356832,-97.6354980,-0.464,0.482
17.6126105,-91.8786621,-0.425,0.440
18.5941885,-98.3605957,-0.270,0.477
22.9078031,-109.8742676,1.324,0.501
19.8803914,-99.0637207,0.715,0.534
21.3405481,-99.9645996,-0.131,0.454
21.8105080,-103.1506348,-0.396,0.368
18.5733616,-98.9758301,-0.337,0.454
19.7563639,-98.1408691,-0.240,0.484
19.5080198,-98.4045410,0.376,0.483
23.2716267,-106.2048340,-0.362,0.444
19.5908438,-100.1403809,-0.309,0.489
21.6880569,-101.0192871,0.718,0.483
18.2397857,-92.8894043,-0.080,0.589
20.1694109,-100.2282715,-0.128,0.397
17.9055685,-93.7243652,-0.422,0.554
25.0159284,-98.7121582,-0.260,0.398
19.5287298,-103.3483887,-0.032,0.406
17.5707203,-90.9777832,-0.747,0.438
16.2885057,-93.4387207,-0.701,0.434
20.5196439,-104.0515137,0.218,0.442
20.8280094,-105.2600098,-0.572,0.450
19.8597269,-97.7453613,-0.742,0.494
23.7551814,-105.5236816,-0.141,0.385
20.6841834,-100.2722168,0.642,0.398
23.8958823,-99.1076660,0.117,0.439
19.3007745,-101.3928223,-0.037,0.462
19.9217124,-89.9670410,-0.430,0.437
18.4275017,-97.1301270,-0.350,0.528
19.8803914,-98.5803223,-0.068,0.495
18.3858046,-100.3161621,-0.163,0.520
20.0456105,-104.6008301,0.042,0.427
24.3571051,-100.5139160,-0.128,0.356
17.5916666,-95.8117676,-0.318,0.558
20.2931131,-101.5905762,0.420,0.474
16.2885057,-96.3610840,-0.248,0.464
20.1694109,-101.0852051,-0.487,0.428
21.1152490,-101.6345215,1.494,0.487
18.2397857,-97.1960449,-0.453,0.555
21.2381821,-98.7561035,0.016,0.508
20.7047384,-99.6130371,-0.390,0.453
22.2179198,-104.0734863,-0.777,0.420
17.3611242,-101.0852051,-0.412,0.438
30.4013061,-107.9406738,-0.311,0.485
18.8231166,-95.8776855,0.192,0.519
27.6543377,-113.3898926,0.315,0.468
17.4030627,-91.5270996,-0.651,0.431
18.6150130,-98.5363770,0.265,0.479
19.4251534,-102.4255371,-0.499,0.398
25.9086440,-100.2062988,0.531,0.481
19.8597269,-90.4724121,0.780,0.583
25.4531946,-103.7219238,0.421,0.475
21.2381821,-89.0441895,0.686,0.589
20.4373076,-98.1188965,-0.866,0.428
24.8764695,-99.4592285,-0.624,0.441
18.4275017,-100.7336426,-0.626,0.394
21.8513017,-98.9099121,-0.291,0.434
16.4571585,-96.6467285,-0.312,0.445
14.6367386,-92.2082520,0.127,0.526
24.7767595,-103.1945801,-0.302,0.369
17.4240283,-92.7355957,-1.084,0.474
19.6943139,-98.3386230,0.276,0.528
17.2562360,-100.8874512,0.237,0.536
14.6792536,-92.3840332,0.169,0.543
21.1357449,-100.5358887,0.212,0.454
23.1504616,-102.8869629,0.245,0.454
17.5916666,-99.1735840,1.334,0.570
21.1972157,-98.9318848,0.362,0.467
19.8390597,-99.3493652,0.541,0.516
18.1771685,-93.2629395,0.171,0.561
18.3858046,-100.7116699,-0.429,0.492
16.5835521,-97.5476074,-0.668,0.416
19.5908438,-97.9211426,-0.564,0.492
18.1771685,-92.9553223,-0.195,0.571
18.8647066,-96.9763184,0.078,0.557
29.2193016,-110.8630371,0.692,0.453
17.8428322,-100.2282715,-0.360,0.424
16.6677684,-91.7687988,-0.226,0.446
24.3370866,-98.7780762,-0.275,0.344
22.6444321,-102.8869629,-0.030,0.387
23.8356006,-104.1833496,0.134,0.415
20.5402210,-100.5358887,0.372,0.482
20.5196439,-101.5466309,-0.545,0.444
25.2943708,-100.5578613,-0.917,0.382
22.7863104,-103.5241699,-0.257,0.419
19.8183898,-90.5603027,0.789,0.594
22.6241518,-101.0412598,-0.015,0.383
20.4784813,-101.5026855,0.866,0.425
18.7399059,-97.2399902,0.148,0.558
20.2725029,-98.9538574,1.150,0.498
21.2586610,-100.3381348,0.040,0.447
32.4819627,-117.0593262,1.119,0.472
19.1140289,-100.0964355,-0.623,0.446
16.5835521,-96.8664551,-0.614,0.469
16.9412147,-92.0764160,-0.437,0.446
18.1145288,-96.6467285,-0.156,0.434
19.1347889,-102.4035645,0.122,0.387
21.7697025,-101.0192871,0.978,0.473
17.5707203,-91.6369629,-0.632,0.458
17.9264757,-99.5910645,0.773,0.516
21.2177003,-98.8439941,0.039,0.507
23.2312505,-102.9089355,-0.209,0.425
19.1347889,-98.7561035,0.722,0.555
16.2041247,-91.9885254,-0.292,0.512
16.7519476,-99.1955566,-0.568,0.499
17.5707203,-95.8557129,-0.290,0.500
14.7642589,-92.3840332,0.175,0.513
19.9836736,-97.3498535,-0.464,0.469
17.1512882,-92.2302246,-0.485,0.420
32.4634255,-115.0817871,0.584,0.477
30.3254708,-109.5446777,0.746,0.491
18.1145288,-92.3840332,-0.545,0.443
21.1972157,-102.6013184,-0.134,0.398
15.9507657,-92.1203613,-0.559,0.432
18.4900283,-98.5803223,-0.219,0.491
20.6636257,-99.8986816,0.774,0.444
14.7217604,-92.3400879,-0.229,0.528
19.5494371,-100.3601074,0.175,0.474
22.7255234,-101.1291504,-0.419,0.434
20.7252905,-98.4265137,-0.725,0.436
18.3858046,-101.7004395,-0.559,0.439
29.1809408,-106.9738770,0.604,0.453
27.4205377,-99.5690918,-0.021,0.476
27.2057853,-109.8522949,-0.724,0.390
18.3649523,-96.7126465,-0.304,0.453
24.9760991,-100.2502441,-0.478,0.425
19.1140289,-96.5148926,-0.420,0.459
20.7252905,-97.4157715,-0.496,0.453
21.4223895,-102.7551270,-0.828,0.394
17.7382226,-96.0974121,-0.300,0.472
16.7940233,-92.3181152,-0.314,0.481
18.0727566,-94.6472168,-0.308,0.547
17.5497715,-97.2839355,-0.073,0.428
32.4448845,-115.1257324,0.694,0.459
18.3440975,-95.1745605,0.318,0.577
22.1568828,-101.3928223,0.238,0.450
17.6963617,-91.0217285,-0.691,0.549
23.6747124,-100.4040527,0.320,0.418
20.9306583,-97.5256348,-0.162,0.530
16.2674138,-96.2731934,-0.622,0.544
16.9412147,-93.1091309,0.603,0.556
17.5288204,-101.0192871,-0.252,0.459
20.4373076,-97.9870605,-0.171,0.494
21.0332369,-99.7888184,0.154,0.436
26.9122734,-101.4807129,0.595,0.465
17.6126105,-92.2082520,-0.765,0.432
16.8991717,-92.6477051,-0.495,0.572
20.5196439,-101.6345215,0.315,0.437
24.0564961,-104.9963379,-0.368,0.402
22.9280413,-102.4255371,-0.280,0.452
27.2253254,-109.1052246,0.105,0.432
18.4900283,-99.8986816,-0.279,0.482
23.3926816,-102.9968262,-0.281,0.429
14.8067491,-92.3400879,-0.009,0.536
23.2918101,-102.2277832,-0.531,0.414
18.7815164,-100.6677246,-0.299,0.398
17.1722825,-97.0642090,-0.805,0.529
20.6636257,-100.4260254,1.134,0.484
16.5624922,-91.9665527,-0.290,0.493
19.2178026,-101.4807129,0.374,0.447
16.1830238,-95.0646973,-0.419,0.456
25.6514299,-108.3801270,-0.510,0.443
25.8888782,-97.5476074,0.868,0.468
18.3440975,-91.2194824,-0.152,0.488
24.8565339,-101.9860840,-0.205,0.443
19.1347889,-96.4709473,0.043,0.522
25.5126996,-100.0305176,0.490,0.438
20.8074712,-99.9206543,-0.035,0.553
16.7098626,-98.7341309,-0.272,0.512
18.8023178,-96.5148926,-0.491,0.520
27.3229745,-109.9401855,-0.107,0.407
21.0947502,-101.1291504,-0.322,0.390
19.7563639,-90.2307129,-0.388,0.539
20.7663865,-101.7224121,-0.419,0.435
16.7098626,-98.7561035,-0.523,0.464
19.6322399,-99.1955566,1.578,0.484
28.5845213,-106.0510254,-0.184,0.477
26.5590496,-108.2702637,-0.365,0.465
20.0043220,-100.3601074,-0.227,0.402
21.1152490,-89.4836426,0.036,0.525
27.0101960,-105.5895996,-0.129,0.383
25.6910376,-103.4362793,0.095,0.455
20.6430652,-101.1291504,0.631,0.481
16.7940233,-99.7009277,-0.107,0.515
21.5450657,-99.0856934,-0.328,0.427
17.8009957,-96.3610840,-0.173,0.492
29.1425657,-103.7658691,-0.171,0.342
18.3649523,-93.2409668,0.150,0.557
30.7418353,-110.9069824,0.495,0.460
20.1487843,-99.1296387,-0.271,0.489
18.5733616,-101.5246582,-0.569,0.433
19.1763010,-98.1628418,0.166,0.529
16.9622326,-98.2287598,-0.793,0.483
18.9270721,-100.2282715,-0.375,0.460
21.0537441,-103.9416504,-0.354,0.353
24.0364303,-99.9206543,-0.068,0.375
20.1487843,-101.7224121,0.249,0.467
18.7815164,-95.8557129,-0.387,0.485
19.5287298,-102.4255371,0.809,0.472
21.5859348,-104.9084473,0.184,0.419
19.5287298,-96.6027832,-0.515,0.521
24.3971326,-107.3913574,-0.413,0.579
19.8390597,-90.4943848,1.201,0.585
18.1980434,-96.0534668,0.096,0.519
28.5266220,-106.7980957,-0.396,0.369
16.8991717,-94.9328613,-0.684,0.473
22.3195891,-105.4357910,-0.561,0.420
17.5078668,-92.9553223,-0.260,0.535
24.2569809,-98.7780762,-0.416,0.368
17.9473804,-100.2062988,-0.233,0.423
18.2606530,-94.9987793,-0.367,0.463
16.7519476,-92.0324707,-0.328,0.542
20.5402210,-103.4143066,0.798,0.463
20.2312743,-101.6345215,0.144,0.439
22.6444321,-104.6887207,-0.923,0.352
16.4571585,-96.6027832,-0.341,0.460
17.6126105,-91.6149902,-0.215,0.480
25.9679218,-107.3474121,-0.805,0.411
21.9532352,-99.1955566,0.164,0.401
18.1980434,-93.2629395,-0.126,0.534
18.5525320,-95.5480957,-0.388,0.465
18.5733616,-96.1853027,0.297,0.510
17.0882909,-92.7355957,-0.250,0.444
22.7052551,-101.9201660,-0.015,0.407
20.6841834,-103.4582520,1.537,0.430
20.9306583,-87.6818848,-0.902,0.488
26.5983508,-108.3801270,-0.189,0.462
17.6754275,-93.8781738,0.215,0.511
20.4373076,-99.5690918,-0.146,0.452
15.1887835,-92.3840332,-0.406,0.494
19.6943139,-103.7438965,-0.661,0.406
25.5325281,-108.4680176,0.245,0.467
18.0100796,-93.2629395,-0.110,0.514
20.2518900,-97.0422363,-0.384,0.496
25.3539542,-99.6350098,0.177,0.437
21.9532352,-99.8767090,-0.245,0.377
22.8470703,-102.4255371,0.788,0.465
32.5560732,-115.4553223,-0.206,0.479
22.0347295,-105.2380371,0.531,0.466
17.6754275,-93.3728027,0.153,0.587
17.1722825,-93.4826660,-0.628,0.482
17.9682826,-93.9001465,-0.659,0.574
16.6256648,-96.8664551,-0.531,0.539
16.4150090,-97.2399902,-0.822,0.489
29.0849761,-111.0388184,0.700,0.493
20.3961229,-102.6672363,0.200,0.440
18.8439129,-95.9436035,-0.777,0.483
19.1763010,-97.0861816,-0.502,0.520
18.4275017,-99.8547363,-0.577,0.429
17.7382226,-95.8776855,-0.205,0.544
18.9478555,-96.3391113,-0.259,0.500
16.1830238,-92.1862793,1.033,0.561
20.0456105,-98.4265137,0.603,0.562
24.5571158,-101.5246582,-0.163,0.365
19.9836736,-98.6682129,0.013,0.483
24.9960153,-107.5671387,0.499,0.439
19.2385495,-103.4143066,-0.206,0.405
18.3858046,-93.5925293,-0.094,0.505
24.3370866,-107.3254395,0.175,0.442
18.1980434,-90.4504395,-0.518,0.465
20.0456105,-97.8771973,0.243,0.543
30.4960174,-112.3132324,-0.239,0.413
19.6529339,-97.1740723,0.059,0.541
17.5497715,-95.7238770,-1.028,0.446
19.8803914,-102.7551270,0.033,0.467
19.5701418,-98.8879395,0.781,0.554
28.3913999,-106.8200684,0.153,0.459
21.0332369,-100.6457520,0.671,0.481
18.2815179,-90.9558105,-0.692,0.435
18.5317000,-96.9104004,-0.576,0.531
18.2189158,-91.0656738,-0.054,0.575
25.4928679,-99.7888184,-0.552,0.438
28.3913999,-108.6657715,0.004,0.465
17.0672871,-99.9645996,-0.262,0.577
21.1767283,-99.8767090,-0.281,0.457
19.6322399,-97.1301270,0.207,0.537
17.3611242,-91.1975098,-0.219,0.515
24.5970797,-107.3034668,-0.047,0.453
18.1145288,-100.6457520,-0.521,0.407
18.5733616,-95.5261230,-0.439,0.493
21.8716943,-102.0300293,0.398,0.413
17.5497715,-95.6579590,-0.723,0.434
19.1555462,-103.5241699,0.150,0.431
17.7591494,-98.6682129,-0.652,0.471
19.8183898,-104.3151855,-0.074,0.390
19.8803914,-97.0861816,-0.552,0.471
21.0742486,-100.7995605,0.099,0.430
17.2981985,-97.8991699,-0.181,0.454
16.3939308,-93.2189941,-0.369,0.471
20.4578958,-97.1301270,-0.201,0.471
28.9312465,-103.8317871,-0.491,0.382
19.9423689,-105.4357910,-0.631,0.416
20.0249676,-99.6350098,-0.193,0.489
17.7172934,-98.9538574,-0.678,0.460
25.0557447,-106.2268066,-0.048,0.398
24.5571158,-106.6003418,-0.347,0.337
18.3232401,-95.0207520,-0.684,0.464
22.0958194,-101.4147949,0.599,0.402
19.0517333,-103.8977051,-0.028,0.438
20.1281550,-99.2614746,0.206,0.481
17.9264757,-93.2629395,-0.391,0.603
18.5108654,-96.9543457,-0.415,0.521
20.3549272,-90.0329590,0.252,0.509
15.3371669,-92.4060059,-0.791,0.466
18.5525320,-92.7136230,-0.582,0.536
20.4784813,-101.2390137,0.042,0.457
19.9630226,-99.8107910,-0.589,0.475
21.0332369,-99.8986816,-0.550,0.413
19.6115432,-98.5803223,0.307,0.515
16.1408153,-91.4831543,-0.160,0.563
30.0786009,-109.7863770,0.106,0.380
19.3215109,-98.8439941,0.779,0.557
21.0127268,-98.2727051,-0.720,0.509
20.6636257,-98.2507324,-0.823,0.433
19.0309630,-98.0310059,0.792,0.558
17.9682826,-93.5046387,0.661,0.606
20.8074712,-97.3278809,-0.755,0.502
18.6150130,-96.2512207,-0.309,0.502
18.3023803,-96.4709473,-0.537,0.432
18.4275017,-100.2502441,-0.359,0.502
20.3137206,-100.1843262,0.067,0.391
19.6322399,-101.1730957,-0.276,0.544
25.5126996,-107.7648926,0.357,0.430
20.0249676,-99.5031738,-0.388,0.498
20.4784813,-100.7556152,0.175,0.483
20.7869302,-103.1066895,-0.133,0.380
18.3023803,-93.2189941,0.961,0.576
21.7288855,-102.0959473,-0.485,0.425
21.3405481,-97.8771973,0.593,0.546
17.3191761,-99.8767090,-0.400,0.521
20.9511796,-99.4372559,-0.329,0.489
18.1354112,-92.8234863,-0.464,0.559
18.1562911,-93.7243652,0.037,0.571
20.4373076,-97.9211426,-0.301,0.488
21.9124706,-102.4694824,-0.022,0.443
19.3215109,-103.0627441,-1.091,0.394
22.1975771,-104.5349121,-0.556,0.364
20.4373076,-101.3269043,0.192,0.434
21.7288855,-103.3264160,-0.024,0.366
20.2106559,-88.9562988,0.284,0.545
23.9360545,-100.5578613,0.210,0.379
21.2381821,-104.6447754,-0.637,0.361
19.5701418,-88.0554199,1.150,0.595
21.7288855,-99.6789551,-0.053,0.445
27.8682161,-101.1071777,0.733,0.500
21.3814746,-99.5031738,-0.157,0.376
20.7252905,-101.3488770,0.440,0.472
22.0550957,-98.8220215,0.169,0.415
18.0518668,-92.9553223,0.411,0.571
23.6545875,-106.4904785,-0.448,0.341
21.0127268,-87.9016113,-0.202,0.477
32.5375513,-117.0812988,0.939,0.417
20.0249676,-97.4597168,-0.390,0.509
21.6267923,-101.0192871,-0.135,0.455
20.3343253,-103.7438965,0.012,0.452
25.6712354,-103.5021973,0.674,0.476
26.0863877,-98.3166504,1.010,0.436
22.2179198,-103.1066895,0.061,0.437
17.4869108,-95.4821777,-0.162,0.537
22.0347295,-100.7336426,1.133,0.494
28.6038140,-106.0729980,1.586,0.418
23.1706634,-103.0627441,-0.083,0.449
18.6150130,-90.9338379,-0.518,0.472
24.1567778,-104.6008301,0.408,0.458
22.8875618,-105.1940918,-0.424,0.352
18.2606530,-95.1745605,-0.610,0.559
23.7752908,-99.1296387,0.702,0.490
32.2778440,-115.0158691,0.308,0.445
17.4030627,-96.1193848,-0.823,0.523
18.6566542,-100.2062988,0.374,0.502
32.4263397,-114.8181152,0.654,0.463
19.8390597,-99.4152832,0.548,0.542
18.5525320,-96.2951660,-0.418,0.561
18.9686362,-96.0754395,-0.276,0.499
25.8295607,-108.2263184,0.650,0.494
21.0537441,-99.6789551,0.112,0.387
24.4771496,-103.3483887,0.685,0.499
19.8390597,-105.3698730,-0.074,0.371
17.4449916,-96.6027832,-0.105,0.555
25.7504244,-100.2502441,1.137,0.419
19.7149999,-101.2390137,1.554,0.458
15.2311894,-92.4938965,-0.506,0.463
20.2312743,-98.2727051,0.146,0.516
27.9264736,-107.0617676,0.577,0.468
20.1694109,-87.9895020,-0.483,0.469
28.1785594,-105.3698730,-0.626,0.425
25.8888782,-105.8312988,-0.022,0.346
18.7190968,-103.5900879,-0.580,0.451
25.8493365,-97.2619629,0.360,0.438
17.4869108,-93.6804199,-0.616,0.463
24.3771204,-100.9094238,-0.266,0.383
19.0101900,-100.4479980,-0.219,0.387
21.9328544,-102.7111816,-0.365,0.404
19.2800355,-97.4157715,-0.673,0.489
20.4784813,-101.7443848,-0.622,0.392
20.0868882,-100.2282715,-0.481,0.443
17.3401514,-100.2502441,-0.529,0.476
19.0725011,-96.7565918,-0.233,0.532
16.7098626,-92.2082520,-0.136,0.477
17.5288204,-100.1184082,-0.051,0.509
15.2947823,-92.5598145,-0.540,0.451
21.3200806,-100.7116699,0.389,0.443
22.7660511,-99.6789551,0.081,0.425
25.2943708,-97.4377441,-0.481,0.415
20.1075229,-101.2390137,0.163,0.435
18.3858046,-96.8884277,-0.401,0.569
19.2800355,-99.9206543,-0.190,0.484
21.1357449,-101.0632324,0.289,0.451
17.1512882,-92.7795410,-0.669,0.468
17.5916666,-95.0646973,-0.448,0.476
20.9306583,-97.7893066,-0.614,0.555
17.8009957,-94.4714355,-0.078,0.505
21.0947502,-98.2946777,-0.701,0.436
27.1080334,-108.5778809,-0.465,0.335
17.7382226,-99.2395020,0.039,0.534
23.9360545,-106.8859863,0.474,0.478
28.4493734,-107.2595215,0.032,0.421
16.7309063,-91.5710449,-0.335,0.420
23.8155005,-110.3137207,-0.796,0.408
17.7800738,-93.8122559,-0.167,0.578
18.5108654,-88.3850098,0.823,0.539
20.5607954,-101.9421387,-0.235,0.377
29.1041762,-111.7199707,-0.245,0.406
18.7399059,-103.5461426,-0.008,0.356
16.6256648,-93.1091309,1.150,0.569
15.9718913,-96.5148926,-0.223,0.485
22.9482765,-109.8083496,0.674,0.473
18.9062862,-97.9650879,0.784,0.547
25.9876744,-98.0749512,0.932,0.436
22.7255234,-102.3815918,0.437,0.478
18.0936440,-93.7902832,-0.569,0.462
20.3343253,-97.8991699,-0.527,0.461
25.1751161,-108.1604004,0.921,0.462
20.2725029,-100.9313965,-0.254,0.472
16.2885057,-94.1857910,0.952,0.579
21.7901067,-105.1281738,-0.341,0.427
19.4665919,-98.5144043,0.311,0.500
30.3823528,-109.5666504,0.243,0.454
16.3306825,-95.2404785,1.128,0.539
18.7399059,-100.4040527,-0.395,0.524
18.2189158,-100.8874512,-0.103,0.452
23.0291870,-100.4919434,0.292,0.414
16.2674138,-95.3063965,-0.017,0.484
21.2381821,-102.3815918,-0.529,0.422
18.5317000,-100.8654785,0.247,0.471
23.1100489,-100.5798340,0.170,0.438
17.1092924,-96.1193848,-0.429,0.485
19.3837043,-103.6779785,-0.497,0.459
18.1354112,-93.3068848,0.167,0.553
22.2585964,-105.5236816,-0.353,0.381
18.9270721,-96.7565918,-0.112,0.553
15.9085080,-91.9445801,-0.481,0.500
17.7382226,-91.1755371,-0.345,0.500
18.3232401,-93.3947754,0.768,0.586
22.4414945,-101.5466309,-0.014,0.383
21.3610128,-99.3493652,-0.370,0.411
24.7767595,-107.6110840,0.081,0.462
19.2800355,-102.4255371,0.049,0.454
16.4992989,-98.2727051,-0.544,0.418
26.1061204,-109.0393066,0.425,0.451
18.2189158,-99.8327637,-0.566,0.444
21.3610128,-102.4035645,-0.590,0.452
19.8597269,-101.0632324,-0.011,0.419
19.7977172,-100.8654785,0.123,0.409
19.5080198,-96.9982910,0.441,0.520
27.8682161,-101.4147949,0.232,0.464
21.2996102,-97.6354980,-0.204,0.418
18.8439129,-97.1960449,-0.020,0.552
21.9124706,-98.7341309,0.618,0.481
21.9328544,-102.2937012,1.142,0.483
24.5970797,-107.0617676,-0.330,0.491
18.8854977,-96.4270020,0.104,0.519
18.5733616,-96.4270020,-0.580,0.472
31.2879394,-116.1804199,-0.808,0.386
20.9511796,-100.1403809,-0.550,0.403
17.8637468,-92.0764160,-0.271,0.452
20.0456105,-97.6574707,-0.350,0.552
21.3200806,-101.1291504,0.440,0.429
18.0518668,-94.4055176,0.750,0.590
26.6376385,-109.1491699,-0.655,0.349
16.4782298,-91.3073730,-0.324,0.427
20.2106559,-100.1623535,0.089,0.431
19.6529339,-100.1184082,-0.068,0.494
16.2041247,-97.9211426,-0.135,0.566
